,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328
88,7.54103802267556,2.88585066435822,0.191494990823277,0.0680513744936334,0.747278132076541,0.275642023840314,0.020962662549361,0.00740029041484086,13.4428158124755,4.99241841563169,0.38551695457837,0.119599162960079,1.34681311715289,0.499769196724418,0.0485648952594515,0.0148613802866079,13.4428158124755,4.99241841563169,0.38551695457837,0.119599162960079,1.34681311715289,0.499769196724418,0.0485648952594515,0.0148613802866079,39.5121287538004,14.5905287564396,0.884216128243142,0.290730628938723,4.08338448636157,1.52948398480405,0.109859669587348,0.0359818536743443,66.8178889819205,24.3238448701671,1.07016797399631,0.377786490053153,6.94088707463005,2.5947772747874,0.129839382696506,0.0456783284077103,66.8178889819205,24.3238448701671,1.07016797399631,0.377786490053153,6.94088707463005,2.5947772747874,0.129839382696506,0.0456783284077103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,7.53523840634598,2.88736243888036,0.191948932205176,0.0682670044603006,0.746596712284198,0.275647883556054,0.0210294927098764,0.007429009826321,13.4409326292718,4.9968952005336,0.386624057686483,0.119950593432925,1.34721452172772,0.500435496070755,0.0487943356676713,0.0149352362389886,13.4409326292718,4.9968952005336,0.386624057686483,0.119950593432925,1.34721452172772,0.500435496070755,0.0487943356676713,0.0149352362389886,39.4839482847949,14.5934945869664,0.886571562701375,0.291544987836062,4.08103658990665,1.53019541069257,0.110345779483147,0.0361497824511222,66.7579654233085,24.320929527783,1.07319301933818,0.378886151565112,6.93507979814599,2.5952479823749,0.130412870098385,0.0458872572141829,66.7579654233085,24.320929527783,1.07319301933818,0.378886151565112,6.93507979814599,2.5952479823749,0.130412870098385,0.0458872572141829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,7.52948941429439,2.88888230142999,0.192399107603098,0.0684819688168133,0.745921511274688,0.275655015772758,0.0210958568870436,0.00745763114941251,13.4386083271662,5.00120440187497,0.387712389564056,0.12029740213396,1.3475471163965,0.501076605257275,0.0490209301672234,0.0150084030507648,13.4386083271662,5.00120440187497,0.387712389564056,0.12029740213396,1.3475471163965,0.501076605257275,0.0490209301672234,0.0150084030507648,39.4553787789588,14.5962745193275,0.88889654855398,0.292351601648339,4.07861875005883,1.53087669495136,0.110827487520777,0.036316607150326,66.6978105029386,24.3178580687847,1.07618738669678,0.379976987252959,6.92921394721029,2.59568852164755,0.13098203973283,0.0460949913729509,66.6978105029386,24.3178580687847,1.07618738669678,0.379976987252959,6.92921394721029,2.59568852164755,0.13098203973283,0.0460949913729509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,7.52378951311832,2.89040981966814,0.192845531251961,0.0686962650290352,0.745252337787229,0.275663364566906,0.0211617563263057,0.00748615403807143,13.4358612909809,5.00535222528769,0.388782335822217,0.120639703069265,1.34781381931104,0.501693510046827,0.0492447403614957,0.0150808977012575,13.4358612909809,5.00535222528769,0.388782335822217,0.120639703069265,1.34781381931104,0.501693510046827,0.0492447403614957,0.0150808977012575,39.4264392013217,14.5988753703482,0.891191551588555,0.293150599721958,4.07613430922273,1.53152902254267,0.111304861649664,0.0364823463686402,66.6374405535694,24.314636743564,1.07915146096831,0.381059111002898,6.92329289954365,2.59610014183306,0.131546947444885,0.0463015474329528,66.6374405535694,24.314636743564,1.07915146096831,0.381059111002898,6.92329289954365,2.59610014183306,0.131546947444885,0.0463015474329528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,7.51813722895252,2.89194457896007,0.193288217915687,0.0689098908240987,0.74458900797404,0.275672876279467,0.021227192347402,0.00751457818180007,13.4327091671932,5.0093446311238,0.389834269847009,0.120977606106094,1.34801742812669,0.502287155987581,0.0494658257284362,0.0151527365204603,13.4327091671932,5.0093446311238,0.389834269847009,0.120977606106094,1.34801742812669,0.502287155987581,0.0494658257284362,0.0151527365204603,39.397147743318,14.6013036870424,0.893457025264299,0.293942107391614,4.07358646924304,1.53215352969611,0.111777967777783,0.0366470180605096,66.5768712157356,24.3112715485282,1.08208561764379,0.382132633547848,6.91731988648538,2.59648403961811,0.132107647497978,0.0465069414037611,66.5768712157356,24.3112715485282,1.08208561764379,0.382132633547848,6.91731988648538,2.59648403961811,0.132107647497978,0.0465069414037611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,7.5125311451309,2.89348618169166,0.193727182854039,0.0691228441782037,0.743931345118215,0.275683499430635,0.0212921663398815,0.00754290330391582,13.4291688942422,5.01318734448328,0.390868553288392,0.121311217144098,1.34816062505937,0.50285845009288,0.0496842437065298,0.0152239352164306,13.4291688942422,5.01318734448328,0.390868553288392,0.121311217144098,1.34816062505937,0.50285845009288,0.0496842437065298,0.0152239352164306,39.3675218545788,14.603565757675,0.895693411165215,0.294726246139384,4.07097829739431,1.53275130597777,0.112246869849929,0.036810639564493,66.5161174669535,24.3077682368068,1.08499022315846,0.383197662594065,6.91129799942319,2.5968413614477,0.132664192634734,0.0467111887779444,66.5161174669535,24.3077682368068,1.08499022315846,0.383197662594065,6.91129799942319,2.5968413614477,0.132664192634734,0.0467111887779444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,7.50696989990349,2.89503424659758,0.194162441790518,0.069335123304759,0.743279179357109,0.275695184635823,0.0213566797587905,0.00757112915988253,13.4252567315266,5.01688586480901,0.391885536526593,0.121640638278729,1.34824598172466,0.503408262449001,0.0499000497769912,0.0152945089014542,13.4252567315266,5.01688586480901,0.391885536526593,0.121640638278729,1.34824598172466,0.503408262449001,0.0499000497769912,0.0152945089014542,39.3375782732941,14.6056676223241,0.897901139431972,0.295503133746193,4.06831273209545,1.53332339626383,0.112711629922554,0.0369732276284142,66.4551936495024,24.3041323284323,1.08786563522273,0.384254302940921,6.90523019590318,2.59717320570983,0.133216634134907,0.0469143045523317,66.4551936495024,24.3041323284323,1.08786563522273,0.384254302940921,6.90523019590318,2.59717320570983,0.133216634134907,0.0469143045523317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,7.5014521842155,2.8965884081043,0.194594010881434,0.069546726642901,0.742632347412246,0.275707884523306,0.0214207341205368,0.00759925553570639,13.4209882871569,5.02044547506945,0.392885559117045,0.121965967957232,1.34827596376883,0.50393742775398,0.0501132975423552,0.0153644721170409,13.4209882871569,5.02044547506945,0.392885559117045,0.121965967957232,1.34827596376883,0.50393742775398,0.0501132975423552,0.0153644721170409,39.3073330552297,14.6076150829719,0.900080629173902,0.296272884436144,4.06559258836423,1.53387080262425,0.113172308235337,0.0371347984333767,66.3941134968802,24.3003691200338,1.09071220313635,0.385302656594416,6.89911930544144,2.59748062481315,0.133765021870642,0.0471163032482552,66.3941134968802,24.3003691200338,1.09071220313635,0.385302656594416,6.89911930544144,2.59748062481315,0.133765021870642,0.0471163032482552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,7.49597673955373,2.89814831569022,0.195021906686167,0.0697576528464144,0.741990692326535,0.275721553653821,0.0214843309989354,0.00762728224639721,13.4163785445204,5.02387125054847,0.39386895021505,0.1222873011276,1.34825293530067,0.504446746790523,0.0503240388016305,0.0154338388578063,13.4163785445204,5.02387125054847,0.39386895021505,0.1222873011276,1.34825293530067,0.504446746790523,0.0503240388016305,0.0154338388578063,39.2768016014734,14.6094137131505,0.902232288862422,0.297035609014197,4.06282056302615,1.5343944861214,0.11362896327968,0.0372953676167074,66.3328901590264,24.296483694075,1.09353026808703,0.386342822874921,6.89296803505675,2.59776462716474,0.134309404359237,0.0473171989308358,66.3328901590264,24.296483694075,1.09353026808703,0.386342822874921,6.89296803505675,2.59776462716474,0.134309404359237,0.0473171989308358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,7.49054235586381,2.89971363326459,0.195446146138699,0.0699679007730674,0.741354063209323,0.275736148442368,0.0215474720214347,0.00765520913449533,13.4114418877135,5.02716806726096,0.394836028981252,0.12260472938087,1.34817916313319,0.504936987835901,0.0505323236221819,0.0155026225942944,13.4114418877135,5.02716806726096,0.394836028981252,0.12260472938087,1.34817916313319,0.504936987835901,0.0505323236221819,0.0155026225942944,39.2459986849805,14.6110688671692,0.904356516707062,0.297791414997588,4.05999923969087,1.53489536852825,0.11408165186429,0.0374549502938835,66.2715362263916,24.2924809276686,1.09632016343483,0.387374898519585,6.88677897454186,2.59802617905424,0.13484982881356,0.0475170052273744,66.2715362263916,24.2924809276686,1.09632016343483,0.387374898519585,6.88677897454186,2.59802617905424,0.13484982881356,0.0475170052273744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,7.48514786954042,2.90128403856647,0.195866746520386,0.0701774694743724,0.740722314989681,0.275751627082351,0.0216101588655219,0.00768303606866355,13.4061921258945,5.03034061001126,0.395787104968916,0.122918341087084,1.34805682084331,0.505408888011595,0.0507382004084913,0.0155708362947881,13.4061921258945,5.03034061001126,0.395787104968916,0.122918341087084,1.34805682084331,0.505408888011595,0.0507382004084913,0.0155708362947881,39.2149384759809,14.612585688943,0.906453701015174,0.298540406741379,4.05713109350809,1.53537433397048,0.114530429177996,0.037613561079499,66.210063752924,24.2883655009918,1.09908221498327,0.388398977779814,6.88055460148917,2.59826620645006,0.135386341190268,0.0477157353449024,66.210063752924,24.2883655009918,1.09908221498327,0.388398977779814,6.88055460148917,2.59826620645006,0.135386341190268,0.0477157353449024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,7.47979216149154,2.9028592225843,0.196283725434005,0.0703863581857721,0.740095308178139,0.275767949472201,0.0216723932553045,0.00771076294234316,13.4006425166058,5.03339338011118,0.396722478493969,0.123228221525237,1.34788799265778,0.505863154575336,0.0509417159679465,0.0156384924461585,13.4006425166058,5.03339338011118,0.396722478493969,0.123228221525237,1.34788799265778,0.505863154575336,0.0509417159679465,0.0156384924461585,39.1836345663072,14.6139691204456,0.908524220536275,0.299282685558472,4.05421849571447,1.53583223049621,0.114975348849946,0.0377712141073188,66.1484842780401,24.284141905327,1.10181674123826,0.389415152514154,6.87429728608524,2.59848559671287,0.135918986235949,0.0479134020869415,66.1484842780401,24.284141905327,1.10181674123826,0.389415152514154,6.87429728608524,2.59848559671287,0.135918986235949,0.0479134020869415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,7.47447415527708,2.90443888899673,0.196697100779043,0.0705945663172507,0.739472908636992,0.275785077144525,0.0217341769582638,0.00773838967247263,13.3948057881126,5.03633070277294,0.397642440988669,0.123534453007512,1.34767467717283,0.506300466158087,0.0511429155737937,0.0157056030737961,13.3948057881126,5.03633070277294,0.397642440988669,0.123534453007512,1.34767467717283,0.506300466158087,0.0511429155737937,0.0157056030737961,39.1520999926967,14.6152239098047,0.910568444791899,0.300018349834403,4.05126371798189,1.53626987157724,0.115416463007304,0.0379279230494658,66.0868088476347,24.2798144507508,1.10452405365551,0.390423512276892,6.86800929568721,2.59868520023111,0.13644780753132,0.0481100178695182,66.0868088476347,24.2798144507508,1.10452405365551,0.390423512276892,6.86800929568721,2.59868520023111,0.13644780753132,0.0481100178695182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
